"component"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"	"Count_query"
"PC1(top10%)"	"GO"	"0005615"	"extracellular space "	"1409/17829"	9.8876404494382	7.90285489932133	0.00148027893344944	1	1.25114791748072	"C1S_HUMAN;KRT34_HUMAN;PGK1_HUMAN;PEDF_HUMAN;PCSK6_HUMAN;RET4_HUMAN;TAFA4_HUMAN;MIA_HUMAN;SLIT3_HUMAN;PRS57_HUMAN;PA2G3_HUMAN;SMOC1_HUMAN;TPA_HUMAN;SEM3G_HUMAN;SCF_HUMAN;STC2_HUMAN;LIPB2_HUMAN;LGI4_HUMAN;LRRT4_HUMAN;LSHB_HUMAN;HMCN2_HUMAN;FGF16_HUMAN;BTC_HUMAN;KISS1_HUMAN;COF1_HUMAN;HMGB1_HUMAN;HBEGF_HUMAN;CORT_HUMAN;FLRT3_HUMAN;APOE_HUMAN;ANGL1_HUMAN;METRL_HUMAN;NUCB1_HUMAN;FBLN1_HUMAN;MIC26_HUMAN;ATS13_HUMAN;COCA1_HUMAN;ENTP6_HUMAN;MIME_HUMAN;CCL21_HUMAN;HLAG_HUMAN;CXAR_HUMAN;CAD13_HUMAN;ADA15_HUMAN;AGRP_HUMAN;C1QT4_HUMAN;CXL16_HUMAN;CKLF1_HUMAN;ANGT_HUMAN;APOA1_HUMAN;HGFA_HUMAN;FUCO2_HUMAN;FGF1_HUMAN;CATD_HUMAN;CATF_HUMAN;GREM1_HUMAN;CBPO_HUMAN;C1QRF_HUMAN;CH3L1_HUMAN;CSF1_HUMAN;FA7_HUMAN;OBP2A_HUMAN;PPR29_HUMAN;HBB_HUMAN;MMP14_HUMAN;CD1C_HUMAN;MUC5B_HUMAN;IPSP_HUMAN;MMP2_HUMAN;PGS2_HUMAN;HTRA1_HUMAN;GPX3_HUMAN;ELFN1_HUMAN;EZRI_HUMAN;PATE2_HUMAN;APEL_HUMAN;CBPZ_HUMAN;MUC18_HUMAN;OAS3_HUMAN;POSTN_HUMAN;OTOL1_HUMAN;REG1B_HUMAN;SOST_HUMAN;S10AD_HUMAN;PODXL_HUMAN;SPRL1_HUMAN;SODE_HUMAN;TGR3L_HUMAN;MFGM_HUMAN;MTDC_HUMAN;PRS48_HUMAN;SECR_HUMAN;STX4_HUMAN;SEM6C_HUMAN;NOGG_HUMAN;COKA1_HUMAN;LEG8_HUMAN;CR1_HUMAN;WNT7B_HUMAN;WNT8A_HUMAN;VEGFA_HUMAN;PPIA_HUMAN;SULF1_HUMAN;TFF1_HUMAN;TGBR3_HUMAN;WFDC1_HUMAN;RELN_HUMAN;ULBP6_HUMAN;ULBP1_HUMAN;WNT2_HUMAN;SYUA_HUMAN;MFAP4_HUMAN;TARSH_HUMAN;UBB_HUMAN;TLR3_HUMAN;UCN3_HUMAN;UCN2_HUMAN;TMC8_HUMAN;PTGDS_HUMAN;NEUS_HUMAN;RB8NL_HUMAN;RADI_HUMAN;A1AT_HUMAN;BMP7_HUMAN;CBPB2_HUMAN;AEBP1_HUMAN;C1R_HUMAN;CHLE_HUMAN;CH60_HUMAN;DIK2A_HUMAN;ASM_HUMAN;ASPN_HUMAN;A1BG_HUMAN;BMP5_HUMAN;A2AP_HUMAN;ACTN4_HUMAN;ADIPO_HUMAN;ANXA2_HUMAN;FBLN7_HUMAN;FAM3C_HUMAN;FSTL1_HUMAN;IBP3_HUMAN;IL1FA_HUMAN;IC1_HUMAN;IL27A_HUMAN;IL27B_HUMAN;IL9_HUMAN;FBLN3_HUMAN;NDNF_HUMAN;INHBB_HUMAN;INS_HUMAN;KDSR_HUMAN;LUM_HUMAN;CYTC_HUMAN;KTDAP_HUMAN;CXCL3_HUMAN;I36RA_HUMAN;BPIA1_HUMAN;CO1A1_HUMAN;CO3A1_HUMAN;CO3_HUMAN;CO4A3_HUMAN;CO5A1_HUMAN;CO6A2_HUMAN;GDF10_HUMAN;GELS_HUMAN;AUGN_HUMAN;ACTN1_HUMAN;DKK3_HUMAN;BGH3_HUMAN;CTHR1_HUMAN;CGB2_HUMAN;DKK1_HUMAN;ACTA_HUMAN;ACTH_HUMAN;CXCL6_HUMAN;CCN2_HUMAN"	"177/1780"
"PC1(top10%)"	"GO"	"0030018"	"Z disc "	"124/17829"	1.40449438202247	0.695496101856526	0.00199406211009224	1	2.01941373686118	"PDLI2_HUMAN;PDLI3_HUMAN;FLNB_HUMAN;KCNA5_HUMAN;PAK1_HUMAN;JPH2_HUMAN;CSRP1_HUMAN;PALLD_HUMAN;KCNE1_HUMAN;OBSCN_HUMAN;MYL9_HUMAN;ML12B_HUMAN;NEXN_HUMAN;SYNP2_HUMAN;SYNPO_HUMAN;NEBL_HUMAN;SYNCI_HUMAN;DESM_HUMAN;ACTN4_HUMAN;MYPN_HUMAN;MYPT1_HUMAN;MYPT2_HUMAN;FLNA_HUMAN;CHIP_HUMAN;ACTN1_HUMAN;ASB2_HUMAN"	"26/1780"
"PC1(top10%)"	"GO"	"0022625"	"cytosolic large ribosomal subunit "	"54/17829"	0.786516853932584	0.302877334679455	0.0022630187631993	1	2.59681647940075	"RL10L_HUMAN;RL10_HUMAN;RL35A_HUMAN;RL13A_HUMAN;RL26_HUMAN;RL7L_HUMAN;RL4_HUMAN;RL10A_HUMAN;RL31_HUMAN;RL34_HUMAN;RL7A_HUMAN;RL17_HUMAN;RL12_HUMAN;RL7_HUMAN;RL21_HUMAN"	"15/1780"
"PC1(top10%)"	"GO"	"0071549"	"cellular response to dexamethasone stimulus "	"26/17829"	0.50561797752809	0.145829827808626	0.00281113329347358	1	3.46717804667243	"PEDF_HUMAN;TPA_HUMAN;CBX3_HUMAN;ERRFI_HUMAN;CFLAR_HUMAN;KS6B1_HUMAN;PCKGM_HUMAN;S5A1_HUMAN;ASSY_HUMAN;IF4E_HUMAN"	"10/1780"
"PC1(top10%)"	"GO"	"0005576"	"extracellular region "	"1702/17829"	11.5168539325843	9.54624488193393	0.00301993427380065	1	1.20642766606372	"C1S_HUMAN;PDZD2_HUMAN;PEDF_HUMAN;PCSK6_HUMAN;PCOC2_HUMAN;PLXB1_HUMAN;STK36_HUMAN;NOTC4_HUMAN;OXLA_HUMAN;RET4_HUMAN;SFTA2_HUMAN;TPPC1_HUMAN;TICN2_HUMAN;RSPO1_HUMAN;RSPO3_HUMAN;PA2G3_HUMAN;PSG7_HUMAN;TPA_HUMAN;SG11A_HUMAN;PRB2_HUMAN;SCF_HUMAN;HMN7_HUMAN;LKHA4_HUMAN;LGI4_HUMAN;LSHB_HUMAN;FIBIN_HUMAN;FGF16_HUMAN;MMRN1_HUMAN;BTC_HUMAN;HMN6_HUMAN;KISS1_HUMAN;HMGB1_HUMAN;IMDH1_HUMAN;HBEGF_HUMAN;CORT_HUMAN;DAF_HUMAN;APOE_HUMAN;CFC1_HUMAN;FBLN1_HUMAN;HMN4_HUMAN;MIC26_HUMAN;CCD80_HUMAN;C1T9B_HUMAN;COCA1_HUMAN;ENTP6_HUMAN;HEXB_HUMAN;HSPB6_HUMAN;CD37L_HUMAN;MIME_HUMAN;MMTA2_HUMAN;CCL21_HUMAN;ENPL_HUMAN;ITIH2_HUMAN;CXAR_HUMAN;CAD13_HUMAN;CXL16_HUMAN;CFA45_HUMAN;ANGT_HUMAN;APOL3_HUMAN;APOA1_HUMAN;KLK9_HUMAN;HGFA_HUMAN;FUCO2_HUMAN;FUCO_HUMAN;GALNS_HUMAN;GALT2_HUMAN;FRIH_HUMAN;FGF1_HUMAN;CATD_HUMAN;CH3L1_HUMAN;CRIM1_HUMAN;CSF1_HUMAN;FA7_HUMAN;ATS16_HUMAN;ATS8_HUMAN;HBB_HUMAN;LYG1_HUMAN;CSF2R_HUMAN;IPSP_HUMAN;MMP2_HUMAN;PGS2_HUMAN;HMN10_HUMAN;HTRA1_HUMAN;GPX3_HUMAN;BAGE3_HUMAN;NPNT_HUMAN;NRP2_HUMAN;APEL_HUMAN;LTBP1_HUMAN;MUC18_HUMAN;NTNG1_HUMAN;NT2NA_HUMAN;NOTC3_HUMAN;PLA2R_HUMAN;NOTUM_HUMAN;OTOL1_HUMAN;SOST_HUMAN;MUC17_HUMAN;NTNG2_HUMAN;NOTC2_HUMAN;S10AD_HUMAN;SPIT2_HUMAN;RNS10_HUMAN;S10A6_HUMAN;PA1B2_HUMAN;TBB4B_HUMAN;SPRL1_HUMAN;SODE_HUMAN;MFGM_HUMAN;TNR16_HUMAN;SECR_HUMAN;SIA4B_HUMAN;ROP1L_HUMAN;SCG3_HUMAN;NOGG_HUMAN;OLM2A_HUMAN;COKA1_HUMAN;TBA4A_HUMAN;WNT7B_HUMAN;TXND5_HUMAN;WNT8A_HUMAN;ZPBP1_HUMAN;VEGFA_HUMAN;PPIA_HUMAN;TFF1_HUMAN;TEN1_HUMAN;TYB4_HUMAN;TBB5_HUMAN;PRG3_HUMAN;RELN_HUMAN;VINC_HUMAN;ULBP6_HUMAN;WNT2_HUMAN;SYUA_HUMAN;MFAP4_HUMAN;TARSH_HUMAN;UPAR_HUMAN;UCN3_HUMAN;TULP1_HUMAN;UCN2_HUMAN;PTGDS_HUMAN;WDR1_HUMAN;LIRA2_HUMAN;A1AT_HUMAN;BMP7_HUMAN;CBPB2_HUMAN;AEBP1_HUMAN;C1R_HUMAN;CHLE_HUMAN;ARP10_HUMAN;A1BG_HUMAN;A2AP_HUMAN;ACTN4_HUMAN;ADIPO_HUMAN;APOL6_HUMAN;ANXA2_HUMAN;DB119_HUMAN;FAM3C_HUMAN;FGFR4_HUMAN;FSTL1_HUMAN;IBP3_HUMAN;IL1FA_HUMAN;IC1_HUMAN;IL27A_HUMAN;IL27B_HUMAN;IL9_HUMAN;FBLN3_HUMAN;NDNF_HUMAN;INHBB_HUMAN;H33_HUMAN;INS_HUMAN;NHLC2_HUMAN;LUM_HUMAN;FLNA_HUMAN;MK15_HUMAN;CYTC_HUMAN;F180A_HUMAN;CXCL3_HUMAN;I36RA_HUMAN;BPIA1_HUMAN;C1QA_HUMAN;BCAM_HUMAN;CCDC3_HUMAN;CO1A1_HUMAN;CO3A1_HUMAN;CO3_HUMAN;CO4A3_HUMAN;CO5A1_HUMAN;CO6A2_HUMAN;GLBL2_HUMAN;GELS_HUMAN;EGFL8_HUMAN;BSPH1_HUMAN;ACTN1_HUMAN;AGGF1_HUMAN;AGRIN_HUMAN;BGH3_HUMAN;CTHR1_HUMAN;DKK1_HUMAN;DPP2_HUMAN;DYHC1_HUMAN;CD6_HUMAN;EMIL2_HUMAN;CXCL6_HUMAN;FBLN2_HUMAN;CCN2_HUMAN"	"206/1780"
"PC1(top10%)"	"GO"	"0003735"	"structural constituent of ribosome "	"149/17829"	1.57303370786517	0.835717090134051	0.00304840939227724	1	1.88225624010256	"RL10L_HUMAN;RL10_HUMAN;RL35A_HUMAN;RS26_HUMAN;RL13A_HUMAN;RT18C_HUMAN;RT09_HUMAN;RT29_HUMAN;RL26_HUMAN;RL7L_HUMAN;RS12_HUMAN;RSSA_HUMAN;RL4_HUMAN;RL10A_HUMAN;RM52_HUMAN;RS19_HUMAN;RL31_HUMAN;RS4Y1_HUMAN;RL34_HUMAN;RS6_HUMAN;RL7A_HUMAN;RL17_HUMAN;RS16_HUMAN;RS2_HUMAN;RM33_HUMAN;RL12_HUMAN;RL7_HUMAN;RS28_HUMAN;RL21_HUMAN"	"29/1780"
"PC1(top10%)"	"GO"	"0015629"	"actin cytoskeleton "	"223/17829"	2.07865168539326	1.25077121543553	0.00404765118475466	1	1.66189600443392	"LIMA1_HUMAN;PEAK1_HUMAN;PD1L1_HUMAN;MYLK_HUMAN;SVIL_HUMAN;MARCS_HUMAN;H10_HUMAN;FLNB_HUMAN;IQGA2_HUMAN;COF1_HUMAN;NEB1_HUMAN;PALLD_HUMAN;EZRI_HUMAN;COR1C_HUMAN;NEXN_HUMAN;NOTC3_HUMAN;SYNP2_HUMAN;SYNPO_HUMAN;MICA1_HUMAN;PKNX2_HUMAN;TPM1_HUMAN;TPM2_HUMAN;SYUA_HUMAN;MYH9_HUMAN;TPM3_HUMAN;RB22A_HUMAN;ABL2_HUMAN;DEST_HUMAN;MYPT1_HUMAN;FLNA_HUMAN;CLIC5_HUMAN;GELS_HUMAN;ARC1A_HUMAN;CARL2_HUMAN;BORG2_HUMAN;BORG4_HUMAN;AIF1L_HUMAN;ADA17_HUMAN"	"38/1780"
"PC1(top10%)"	"GO"	"0051216"	"cartilage development "	"55/17829"	0.786516853932584	0.308486174210556	0.0042384666978036	1	2.54960163432074	"PITX1_HUMAN;SMAD5_HUMAN;CH3L1_HUMAN;ITB8_HUMAN;PRRX1_HUMAN;MKKS_HUMAN;CR3L2_HUMAN;NOGG_HUMAN;SULF1_HUMAN;ZBT16_HUMAN;BMP7_HUMAN;BMP5_HUMAN;HXB3_HUMAN;HXA3_HUMAN;ATP7A_HUMAN"	"15/1780"
"PC1(top10%)"	"GO"	"1903561"	"extracellular vesicle "	"55/17829"	0.786516853932584	0.308486174210556	0.0042384666978036	1	2.54960163432074	"AT1A3_HUMAN;APOE_HUMAN;COCA1_HUMAN;MIME_HUMAN;APOA1_HUMAN;CATF_HUMAN;GNAI2_HUMAN;TBB4B_HUMAN;MFGM_HUMAN;VINC_HUMAN;TBB2A_HUMAN;ARRD4_HUMAN;CO6A2_HUMAN;AT1B1_HUMAN;FBLN2_HUMAN"	"15/1780"
"PC1(top10%)"	"GO"	"0005634"	"nucleus "	"5058/17829"	30.8426966292135	28.3695103483089	0.00475990364737475	1	1.08717761605822	"KDM1A_HUMAN;PDZD2_HUMAN;PDLI2_HUMAN;PELO_HUMAN;PHF5A_HUMAN;PHF6_HUMAN;PHAX_HUMAN;PGAM2_HUMAN;PCY1A_HUMAN;PDX1_HUMAN;PDCD4_HUMAN;PITX1_HUMAN;SHOX2_HUMAN;SMC2_HUMAN;STK36_HUMAN;VCX1_HUMAN;VCX3_HUMAN;NOTC4_HUMAN;RBM5_HUMAN;RASD1_HUMAN;RABP2_HUMAN;PRS6B_HUMAN;RL10L_HUMAN;RL10_HUMAN;TAF6_HUMAN;MT1A_HUMAN;RL13A_HUMAN;SAAL1_HUMAN;SOX18_HUMAN;SOX30_HUMAN;SMAG2_HUMAN;SNF5_HUMAN;TRIB2_HUMAN;RGS10_HUMAN;RSPO1_HUMAN;NFIB_HUMAN;SF3B1_HUMAN;SNW1_HUMAN;SLIRP_HUMAN;SRSF7_HUMAN;RPB7_HUMAN;S10A5_HUMAN;S1PBP_HUMAN;TP4A3_HUMAN;TP53B_HUMAN;TOPRS_HUMAN;RPR1B_HUMAN;SNUT1_HUMAN;SMAD5_HUMAN;SPIB_HUMAN;SRBS1_HUMAN;MT1M_HUMAN;PSB4_HUMAN;SVIL_HUMAN;RPAB1_HUMAN;RSSA_HUMAN;LKHA4_HUMAN;MAGC3_HUMAN;JARD2_HUMAN;H10_HUMAN;MCRI2_HUMAN;M3K20_HUMAN;M3KCL_HUMAN;ARL4A_HUMAN;DACH1_HUMAN;INT11_HUMAN;MNX1_HUMAN;KANK1_HUMAN;INKA2_HUMAN;MP2K5_HUMAN;LC7L3_HUMAN;COF1_HUMAN;DUX1_HUMAN;DUS3_HUMAN;ERF_HUMAN;GABP2_HUMAN;HMGB1_HUMAN;CDN1B_HUMAN;DPOD1_HUMAN;EIF3K_HUMAN;H2B1M_HUMAN;HIPK1_HUMAN;IMDH1_HUMAN;FANCC_HUMAN;LDOC1_HUMAN;HNRPF_HUMAN;IRX5_HUMAN;API5_HUMAN;DCTN1_HUMAN;H2A3_HUMAN;APOE_HUMAN;MORN2_HUMAN;FAT1_HUMAN;IPO4_HUMAN;LBX2_HUMAN;MEX3D_HUMAN;OGG1_HUMAN;CBX3_HUMAN;HEN2_HUMAN;MOG1_HUMAN;JPH2_HUMAN;KPCI_HUMAN;HSPB6_HUMAN;HSPB8_HUMAN;ID3_HUMAN;IRF9_HUMAN;EXD2_HUMAN;FUS_HUMAN;NMES1_HUMAN;NKRF_HUMAN;ARMX3_HUMAN;CSRP1_HUMAN;CALB2_HUMAN;MT1X_HUMAN;CDK18_HUMAN;CCNO_HUMAN;ENPL_HUMAN;EOMES_HUMAN;FA50B_HUMAN;BASP1_HUMAN;CTBL1_HUMAN;CTBP2_HUMAN;CITE2_HUMAN;CPEB3_HUMAN;CC14B_HUMAN;DACT1_HUMAN;EVX1_HUMAN;EXOS3_HUMAN;MAGA4_HUMAN;EMX1_HUMAN;FMN2_HUMAN;HAND1_HUMAN;KLF10_HUMAN;KLF11_HUMAN;KLF1_HUMAN;B2L13_HUMAN;APBB1_HUMAN;CAVN1_HUMAN;CBX8_HUMAN;CDN1A_HUMAN;BIRC6_HUMAN;DDX3Y_HUMAN;DKC1_HUMAN;DUX4_HUMAN;FBW1B_HUMAN;HMGN1_HUMAN;EPC1_HUMAN;DDX17_HUMAN;DLX1_HUMAN;ELK1_HUMAN;ERH_HUMAN;ERRFI_HUMAN;CFA45_HUMAN;CCND2_HUMAN;DGCR8_HUMAN;COT2_HUMAN;ETV3_HUMAN;HES7_HUMAN;FOXD2_HUMAN;EGLN3_HUMAN;H12_HUMAN;H15_HUMAN;JUN_HUMAN;FX4L5_HUMAN;FRG2_HUMAN;FXL17_HUMAN;FUBP1_HUMAN;FRIH_HUMAN;FXR1_HUMAN;DX39A_HUMAN;FILA_HUMAN;FGF1_HUMAN;DMAP1_HUMAN;EYA1_HUMAN;EZHIP_HUMAN;FIL1L_HUMAN;H1FNT_HUMAN;KAISO_HUMAN;DCAF8_HUMAN;CDN1C_HUMAN;F214B_HUMAN;H2A2A_HUMAN;MEGF8_HUMAN;KS6B1_HUMAN;MGMT_HUMAN;MSL1_HUMAN;NKX22_HUMAN;NUPR1_HUMAN;MMP14_HUMAN;MN1_HUMAN;MTCH2_HUMAN;PCGF2_HUMAN;F111B_HUMAN;PALLD_HUMAN;KLF16_HUMAN;MMP2_HUMAN;MAGA3_HUMAN;PARP2_HUMAN;PPM1B_HUMAN;KCC1B_HUMAN;KAT7_HUMAN;ELP6_HUMAN;GTR14_HUMAN;NANGN_HUMAN;MICA3_HUMAN;NLK_HUMAN;MCRI1_HUMAN;NFAC4_HUMAN;NR1D2_HUMAN;MAGB2_HUMAN;NFKB2_HUMAN;NR1H2_HUMAN;PO3F3_HUMAN;NFIC_HUMAN;PYR1_HUMAN;MAFG_HUMAN;MAFK_HUMAN;RBM3_HUMAN;RL4_HUMAN;RPB11_HUMAN;CEP57_HUMAN;CEBPB_HUMAN;MAGB3_HUMAN;RL10A_HUMAN;MORC2_HUMAN;MUC18_HUMAN;NCBP2_HUMAN;NR4A2_HUMAN;NP1L5_HUMAN;PADI1_HUMAN;ITK_HUMAN;RPAB2_HUMAN;MT1E_HUMAN;PRIO_HUMAN;BRD9_HUMAN;RRAGB_HUMAN;SYNP2_HUMAN;SYNPO_HUMAN;MEPCE_HUMAN;MUSC_HUMAN;NP1L1_HUMAN;PUS7L_HUMAN;PAR14_HUMAN;RPAB5_HUMAN;SIX6_HUMAN;SGK1_HUMAN;SIR6_HUMAN;SIX2_HUMAN;SKIV2_HUMAN;RUSC1_HUMAN;RU17_HUMAN;SOX10_HUMAN;SOX4_HUMAN;PRRX1_HUMAN;SMRD3_HUMAN;SRS10_HUMAN;RS4Y1_HUMAN;MKKS_HUMAN;PTK6_HUMAN;SACS_HUMAN;SETD6_HUMAN;SETLP_HUMAN;MED6_HUMAN;NOTC2_HUMAN;NUP42_HUMAN;SF01_HUMAN;RS6_HUMAN;S10AD_HUMAN;SSBP3_HUMAN;SHIP2_HUMAN;PAR10_HUMAN;RL7A_HUMAN;RNF11_HUMAN;SNURF_HUMAN;SERF1_HUMAN;ROA2_HUMAN;RL17_HUMAN;RPB3_HUMAN;RS2_HUMAN;TAF2_HUMAN;PSIP1_HUMAN;S10A6_HUMAN;PAPD7_HUMAN;TBB4B_HUMAN;RERG_HUMAN;SOX2_HUMAN;SP9_HUMAN;SODE_HUMAN;SSRP1_HUMAN;MBTD1_HUMAN;PKHA2_HUMAN;TFDP3_HUMAN;SPAT4_HUMAN;STX1B_HUMAN;T22D3_HUMAN;USF1_HUMAN;REXO1_HUMAN;SBDS_HUMAN;SALL4_HUMAN;RUXG_HUMAN;STAG2_HUMAN;USP9X_HUMAN;RL7_HUMAN;USF3_HUMAN;TES_HUMAN;TRM1_HUMAN;UFD1_HUMAN;UBP18_HUMAN;ST2B1_HUMAN;CR3L2_HUMAN;PPM1F_HUMAN;FABPL_HUMAN;PRM2_HUMAN;ZN141_HUMAN;TLK2_HUMAN;TSAP1_HUMAN;TECT3_HUMAN;TEN4_HUMAN;TSTD1_HUMAN;SRRM2_HUMAN;THEG_HUMAN;WWP1_HUMAN;ZNF28_HUMAN;ZN431_HUMAN;ZIC3_HUMAN;TBB2B_HUMAN;TSPY1_HUMAN;TF2L1_HUMAN;UBF1_HUMAN;ZCC18_HUMAN;ZFP82_HUMAN;ZGLP1_HUMAN;ZNF43_HUMAN;ZN544_HUMAN;TEX10_HUMAN;UB2V1_HUMAN;TYRO3_HUMAN;TM115_HUMAN;ZN461_HUMAN;ZN219_HUMAN;ZN468_HUMAN;ZPBP1_HUMAN;ZN417_HUMAN;ZN600_HUMAN;PTH1R_HUMAN;YAP1_HUMAN;PPIA_HUMAN;ZSWM1_HUMAN;RHOB_HUMAN;PKP4_HUMAN;ZN430_HUMAN;UBP10_HUMAN;WDFY1_HUMAN;TEN1_HUMAN;Z587B_HUMAN;MRNIP_HUMAN;TYB4_HUMAN;ZNF45_HUMAN;UBE2Z_HUMAN;TCAL2_HUMAN;UBP42_HUMAN;ZN829_HUMAN;ZNF90_HUMAN;TBB5_HUMAN;ZN195_HUMAN;ZN587_HUMAN;SYSC_HUMAN;WEE2_HUMAN;TBPL2_HUMAN;TMM8B_HUMAN;ZN567_HUMAN;TEAD4_HUMAN;ZN716_HUMAN;ZN717_HUMAN;ZN253_HUMAN;ZN761_HUMAN;ZN763_HUMAN;ZN770_HUMAN;ZN776_HUMAN;ZKSC8_HUMAN;ZN526_HUMAN;ZN529_HUMAN;WDR5_HUMAN;TBB2A_HUMAN;ZN208_HUMAN;SYUA_HUMAN;TF65_HUMAN;MYH9_HUMAN;ZN595_HUMAN;TET3_HUMAN;TCF21_HUMAN;TSYL5_HUMAN;NEDD8_HUMAN;PLAL2_HUMAN;UBB_HUMAN;ZN578_HUMAN;ZN816_HUMAN;ZN576_HUMAN;ZN845_HUMAN;ZN549_HUMAN;ZN592_HUMAN;UBP41_HUMAN;ZUP1_HUMAN;ZN684_HUMAN;ZN138_HUMAN;ZN222_HUMAN;ZN723_HUMAN;ZN737_HUMAN;ZN492_HUMAN;ZN346_HUMAN;ZN358_HUMAN;ZN611_HUMAN;ZN363_HUMAN;ZN616_HUMAN;ZN623_HUMAN;ZN625_HUMAN;ZN626_HUMAN;ZBT16_HUMAN;ZNF85_HUMAN;TCF7_HUMAN;ZEP3_HUMAN;STK35_HUMAN;YTDC1_HUMAN;ZN577_HUMAN;TBG2_HUMAN;TREX2_HUMAN;TLX1_HUMAN;UB2L5_HUMAN;ZN197_HUMAN;TTP_HUMAN;ZN814_HUMAN;T53I2_HUMAN;ZN878_HUMAN;TCAL4_HUMAN;ZNF93_HUMAN;ZFP62_HUMAN;ZC3H6_HUMAN;BIRC5_HUMAN;NKX24_HUMAN;NSMF_HUMAN;NR1D1_HUMAN;RCC1_HUMAN;RBBP4_HUMAN;RD23B_HUMAN;RBSK_HUMAN;R3HD4_HUMAN;RGS20_HUMAN;AEBP1_HUMAN;ADPRS_HUMAN;ATX1L_HUMAN;CCNI_HUMAN;DESM_HUMAN;CCNL2_HUMAN;COT1_HUMAN;AT5F1_HUMAN;ASSY_HUMAN;ATAD2_HUMAN;ACD11_HUMAN;5NT1B_HUMAN;2A5B_HUMAN;ACTN4_HUMAN;ANXA2_HUMAN;HXA4_HUMAN;IBP3_HUMAN;HXB3_HUMAN;HXB8_HUMAN;HXD11_HUMAN;HXD4_HUMAN;IFT74_HUMAN;IKBA_HUMAN;HXA3_HUMAN;IF2B2_HUMAN;D19L2_HUMAN;LMBL3_HUMAN;NAB2_HUMAN;MYH10_HUMAN;MYOME_HUMAN;MYPN_HUMAN;NFYA_HUMAN;NEK8_HUMAN;IRF4_HUMAN;KLF2_HUMAN;H2AY_HUMAN;IKZF1_HUMAN;I2BP1_HUMAN;NUCKS_HUMAN;NPM_HUMAN;DDX5_HUMAN;H33_HUMAN;KIFC1_HUMAN;NOBOX_HUMAN;NHRF2_HUMAN;NGN2_HUMAN;CHD2_HUMAN;CHD5_HUMAN;DUS1_HUMAN;H2BFM_HUMAN;KI67_HUMAN;FLNA_HUMAN;K2C8_HUMAN;MK15_HUMAN;MPC2_HUMAN;CDN2D_HUMAN;IF4E_HUMAN;LPP_HUMAN;AGAP1_HUMAN;ARF_HUMAN;CFA36_HUMAN;CCNB2_HUMAN;DYN2_HUMAN;EAF6_HUMAN;DUS12_HUMAN;CP078_HUMAN;BARH2_HUMAN;BARX1_HUMAN;BEX4_HUMAN;BAF_HUMAN;ALS2_HUMAN;AIF1_HUMAN;CASP2_HUMAN;CHIP_HUMAN;CIRBP_HUMAN;CIKS_HUMAN;CLIC3_HUMAN;BRF2_HUMAN;GCM1_HUMAN;GGNB2_HUMAN;ATOH8_HUMAN;ABC3F_HUMAN;1433E_HUMAN;ACTN1_HUMAN;APEX2_HUMAN;AF17_HUMAN;ARC1A_HUMAN;CTND2_HUMAN;DMTA2_HUMAN;DVL2_HUMAN;BCL6_HUMAN;ARL2_HUMAN;CDK9_HUMAN;ATP7A_HUMAN;ATPO_HUMAN;CAN2_HUMAN;ANM5_HUMAN;EHMT1_HUMAN;EF1G_HUMAN;FIZ1_HUMAN;CBX2_HUMAN;APBP2_HUMAN;CF298_HUMAN"	"550/1780"
"PC1(top10%)"	"GO"	"0009653"	"anatomical structure morphogenesis "	"117/17829"	1.23595505617978	0.656234225138819	0.00667424049377029	1	1.88340535868626	"PITX1_HUMAN;SOX18_HUMAN;SMAD5_HUMAN;GPC3_HUMAN;FAT1_HUMAN;FOXD2_HUMAN;K1C18_HUMAN;FX4L5_HUMAN;FGF1_HUMAN;EYA1_HUMAN;MUC18_HUMAN;SIX2_HUMAN;SOX10_HUMAN;SOX4_HUMAN;SYCY1_HUMAN;SOX2_HUMAN;ZN141_HUMAN;NEDD8_HUMAN;HXA4_HUMAN;IF2B2_HUMAN;GCM1_HUMAN;DKK3_HUMAN;BICD1_HUMAN"	"23/1780"
"PC1(top10%)"	"GO"	"0010875"	"positive regulation of cholesterol efflux "	"25/17829"	0.449438202247191	0.140220988277525	0.00699531567353644	1	3.20521348314607	"APOE_HUMAN;APOA1_HUMAN;NR1H2_HUMAN;ABCAC_HUMAN;ADIPO_HUMAN;IKBA_HUMAN;ABCA1_HUMAN;EEPD1_HUMAN;CAV1_HUMAN"	"9/1780"
"PC1(top10%)"	"GO"	"0006412"	"translation "	"167/17829"	1.62921348314607	0.93667620169387	0.00736857828161905	1	1.73935611922223	"RL10L_HUMAN;RL10_HUMAN;RL35A_HUMAN;RS26_HUMAN;RL13A_HUMAN;RT18C_HUMAN;RT09_HUMAN;RL26_HUMAN;RS12_HUMAN;RSSA_HUMAN;ERF3B_HUMAN;RL4_HUMAN;RL10A_HUMAN;RM52_HUMAN;RS19_HUMAN;RL31_HUMAN;RS4Y1_HUMAN;RL34_HUMAN;RS6_HUMAN;RL7A_HUMAN;RL17_HUMAN;RS16_HUMAN;RS2_HUMAN;RM33_HUMAN;RL12_HUMAN;RL7_HUMAN;RS28_HUMAN;RL21_HUMAN;SYSC_HUMAN;EF1A2_HUMAN"	"30/1780"
