"component"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"	"Count_query"
"PC1(top10%)"	"GO"	"0042788"	"polysomal ribosome "	"31/17829"	0.903444381705251	0.173874025464131	1.35818452025171e-06	0.00973410845664401	5.19597092949127	"RS26_HUMAN;RL18A_HUMAN;RL6_HUMAN;RL36A_HUMAN;RL36_HUMAN;RL38_HUMAN;RL39_HUMAN;RL24_HUMAN;RL31_HUMAN;RL11_HUMAN;RL7A_HUMAN;RL18_HUMAN;RL19_HUMAN;RL8_HUMAN;RS28_HUMAN;RL30_HUMAN;BTF3_HUMAN"	"17/1771"
"PC1(top10%)"	"GO"	"0045296"	"cadherin binding "	"289/17829"	3.21852060982496	1.62095462448819	5.13924300660001e-06	0.0368329546283023	1.98557107102315	"PDXD1_HUMAN;RS26_HUMAN;TAGL2_HUMAN;SNX2_HUMAN;TLN1_HUMAN;RL6_HUMAN;EIF3E_HUMAN;LRRF1_HUMAN;HNRPK_HUMAN;MACF1_HUMAN;NUDC_HUMAN;BASI_HUMAN;CTND1_HUMAN;CAD10_HUMAN;CAD13_HUMAN;HS90B_HUMAN;CAD24_HUMAN;EZRI_HUMAN;LDHA_HUMAN;PAIRB_HUMAN;RL24_HUMAN;KTN1_HUMAN;RTN4_HUMAN;PRDX6_HUMAN;SPTN1_HUMAN;RL15_HUMAN;RL34_HUMAN;SEPT2_HUMAN;PKP3_HUMAN;SEPT7_HUMAN;RL29_HUMAN;RL7A_HUMAN;SRC8_HUMAN;RS2_HUMAN;TCPQ_HUMAN;WASF2_HUMAN;PTPRO_HUMAN;MYH9_HUMAN;PTPRH_HUMAN;PTPRB_HUMAN;RAN_HUMAN;RADI_HUMAN;AHNK_HUMAN;HSP7C_HUMAN;ICAL_HUMAN;IF4G2_HUMAN;MCP_HUMAN;MYO1B_HUMAN;C2D1A_HUMAN;1433Z_HUMAN;ARGL1_HUMAN;1433E_HUMAN;ADDA_HUMAN;CD5R1_HUMAN;EF1D_HUMAN;EF1G_HUMAN;CTNA1_HUMAN;ES8L2_HUMAN"	"58/1771"
"PC1(top10%)"	"GO"	"0009986"	"cell surface "	"565/17829"	4.9124788255223	3.16899433507207	0.000104240867503793	0.747094297399682	1.55016964566791	"PLXB2_HUMAN;PLXB3_HUMAN;NEP_HUMAN;SHPS1_HUMAN;TLN1_HUMAN;HLAF_HUMAN;HNRPU_HUMAN;FERM2_HUMAN;ITB5_HUMAN;LMO7_HUMAN;IQGA2_HUMAN;KCNA5_HUMAN;HMGB1_HUMAN;HBEGF_HUMAN;HLAE_HUMAN;ATPB_HUMAN;ATPA_HUMAN;ATS13_HUMAN;MOES_HUMAN;CD33_HUMAN;CRYAB_HUMAN;FCRL3_HUMAN;MICB_HUMAN;H11_HUMAN;ITA3_HUMAN;ADA15_HUMAN;FZD1_HUMAN;HS90B_HUMAN;ACHA_HUMAN;DRB1_HUMAN;BST2_HUMAN;MRP2_HUMAN;ITB8_HUMAN;ITA2_HUMAN;ITB3_HUMAN;KCNE1_HUMAN;GPR37_HUMAN;CP2W1_HUMAN;LIPL_HUMAN;NECT2_HUMAN;CCR7_HUMAN;PLA2R_HUMAN;SLAF9_HUMAN;NOTC2_HUMAN;TRFM_HUMAN;TGR3L_HUMAN;PGFRB_HUMAN;SDC2_HUMAN;TGFA_HUMAN;SORT_HUMAN;SEM6C_HUMAN;SPRC_HUMAN;CR1_HUMAN;WNT7A_HUMAN;VEGFA_HUMAN;SULF1_HUMAN;TGBR3_HUMAN;ITB7_HUMAN;NTR1_HUMAN;SULF2_HUMAN;PROM2_HUMAN;VAMP5_HUMAN;TF_HUMAN;VWDE_HUMAN;BSN_HUMAN;CEL_HUMAN;A2AP_HUMAN;ADIPO_HUMAN;ANXA2_HUMAN;IL2RB_HUMAN;LRFN1_HUMAN;MCP_HUMAN;NPTN_HUMAN;CORIN_HUMAN;HHIP_HUMAN;HLAC_HUMAN;DMA_HUMAN;ADA_HUMAN;ACE2_HUMAN;A4_HUMAN;AMD_HUMAN;CLIC4_HUMAN;EGFL8_HUMAN;ATIF1_HUMAN;AAMP_HUMAN;CD59_HUMAN;CD63_HUMAN;DCBD2_HUMAN"	"88/1771"
"PC1(top10%)"	"GO"	"0005178"	"integrin binding "	"142/17829"	1.75042348955392	0.796455213416344	0.000128696681705521	0.922369117783472	2.1977676334688	"UTRN_HUMAN;TLN1_HUMAN;CCN5_HUMAN;FERM2_HUMAN;ITB5_HUMAN;HMGB1_HUMAN;ATS13_HUMAN;CXAR_HUMAN;ITA3_HUMAN;ADA15_HUMAN;ITB8_HUMAN;ITA2_HUMAN;ITB3_HUMAN;ANXA7_HUMAN;NISCH_HUMAN;PLPP3_HUMAN;TSN4_HUMAN;PPIA_HUMAN;ITB7_HUMAN;MYH9_HUMAN;PDIA1_HUMAN;ADA22_HUMAN;CD9_HUMAN;CCN3_HUMAN;ACTN4_HUMAN;IL1B_HUMAN;A4_HUMAN;CO4A3_HUMAN;GFRA1_HUMAN;ACTN1_HUMAN;ADA23_HUMAN;CD81_HUMAN"	"32/1771"
"PC1(top10%)"	"GO"	"0023026"	"MHC class II protein complex binding "	"24/17829"	0.62111801242236	0.134612148746424	0.000139860264860851	1	4.61413043478261	"HS90A_HUMAN;B2MG_HUMAN;HS90B_HUMAN;ANX11_HUMAN;DRB1_HUMAN;DQA1_HUMAN;HSP7C_HUMAN;DMA_HUMAN;DQB2_HUMAN;1433E_HUMAN;CD81_HUMAN;AT1B1_HUMAN"	"12/1771"
"PC1(top10%)"	"GO"	"1990904"	"ribonucleoprotein complex "	"143/17829"	1.75042348955392	0.802064052947445	0.000140305156277039	1	2.18239862903895	"ROA1_HUMAN;RL26_HUMAN;RLA0_HUMAN;HNRPU_HUMAN;ILF2_HUMAN;ILF3_HUMAN;HNRPD_HUMAN;HNRPK_HUMAN;HS71B_HUMAN;HNRH3_HUMAN;RL4_HUMAN;RL5_HUMAN;MEPCE_HUMAN;RS4X_HUMAN;PABP2_HUMAN;RS6_HUMAN;ROA2_HUMAN;VIME_HUMAN;RUXG_HUMAN;RL7_HUMAN;RS3_HUMAN;RS3A_HUMAN;SMBP2_HUMAN;RS8_HUMAN;TDRD1_HUMAN;XRCC5_HUMAN;ACTN4_HUMAN;HSP7C_HUMAN;HSF1_HUMAN;NPM_HUMAN;DDX5_HUMAN;HNRPR_HUMAN"	"32/1771"
"PC1(top10%)"	"GO"	"0042470"	"melanosome "	"97/17829"	1.35516657255788	0.544057434516798	0.00014395632694536	1	2.49085204351901	"RAC1_HUMAN;HS90A_HUMAN;MFS12_HUMAN;BASI_HUMAN;ENPL_HUMAN;HS90B_HUMAN;ANX11_HUMAN;CATD_HUMAN;CTNS_HUMAN;CALX_HUMAN;PDIA6_HUMAN;ITB3_HUMAN;NICA_HUMAN;NP1L1_HUMAN;PPIB_HUMAN;RPN1_HUMAN;TYRP2_HUMAN;TYRP1_HUMAN;PDIA1_HUMAN;RAN_HUMAN;ANXA2_HUMAN;HSP7C_HUMAN;1433Z_HUMAN;1433E_HUMAN;CD63_HUMAN"	"25/1771"
"PC1(top10%)"	"GO"	"0005886"	"plasma membrane "	"4231/17829"	27.1597967250141	23.7310000560884	0.000170769817721737	1	1.14448597449841	"PDZD2_HUMAN;PHEX_HUMAN;PDZD7_HUMAN;PHAR2_HUMAN;PDE6C_HUMAN;PLXB3_HUMAN;PLXC1_HUMAN;PI3R5_HUMAN;NEP_HUMAN;UTRN_HUMAN;OPN4_HUMAN;O7E24_HUMAN;O52N4_HUMAN;PALS1_HUMAN;RAC1_HUMAN;RL3R1_HUMAN;SYT10_HUMAN;SYT13_HUMAN;SYT7_HUMAN;SYT9_HUMAN;SERC1_HUMAN;TMIG3_HUMAN;TIAM1_HUMAN;TRIM4_HUMAN;RGS10_HUMAN;OSBL7_HUMAN;TRPV5_HUMAN;PTPRN_HUMAN;SHPS1_HUMAN;TP4A2_HUMAN;TP4A3_HUMAN;TLN1_HUMAN;TM50B_HUMAN;TM7S3_HUMAN;S6A13_HUMAN;SHC4_HUMAN;RAB9B_HUMAN;RSSA_HUMAN;T2R40_HUMAN;HLAF_HUMAN;LRRF1_HUMAN;LGUL_HUMAN;LMBD1_HUMAN;MDGA2_HUMAN;CPNS2_HUMAN;GPR17_HUMAN;LRP11_HUMAN;MAST2_HUMAN;MANBA_HUMAN;M3K7_HUMAN;FERM2_HUMAN;MOT3_HUMAN;KCJ11_HUMAN;ABCG2_HUMAN;BTC_HUMAN;I27RA_HUMAN;ITB5_HUMAN;KANK1_HUMAN;LRAD3_HUMAN;IRS2_HUMAN;IQGA2_HUMAN;KCNA4_HUMAN;KCNA5_HUMAN;DPYL2_HUMAN;HS90A_HUMAN;FRS3_HUMAN;HINT1_HUMAN;HBEGF_HUMAN;L2GL2_HUMAN;HCN1_HUMAN;IRS1_HUMAN;EPB42_HUMAN;HLAE_HUMAN;ANM8_HUMAN;ATPB_HUMAN;ATPA_HUMAN;LPAR4_HUMAN;NRP1_HUMAN;NRCAM_HUMAN;FAT1_HUMAN;GBG8_HUMAN;GOGA4_HUMAN;HYAL3_HUMAN;AN13B_HUMAN;GPR22_HUMAN;HS71B_HUMAN;HPSE2_HUMAN;ITM2B_HUMAN;MACF1_HUMAN;NFASC_HUMAN;HIPK3_HUMAN;HRH3_HUMAN;IFM2_HUMAN;INAR1_HUMAN;MOES_HUMAN;KPCI_HUMAN;NRG4_HUMAN;OR1M1_HUMAN;OR2G6_HUMAN;O52N5_HUMAN;OR6C1_HUMAN;OPSB_HUMAN;GBRAP_HUMAN;NR3L1_HUMAN;BASI_HUMAN;B2MG_HUMAN;CTND1_HUMAN;CDV3_HUMAN;DGKK_HUMAN;CD33_HUMAN;ENPL_HUMAN;CXA8_HUMAN;CXAR_HUMAN;CAD10_HUMAN;CAD13_HUMAN;CRFR2_HUMAN;NCF1_HUMAN;MICB_HUMAN;MUC24_HUMAN;FMN2_HUMAN;ITA3_HUMAN;ADA15_HUMAN;APBA2_HUMAN;CCR3_HUMAN;CLM9_HUMAN;CC50A_HUMAN;CAVN1_HUMAN;CHMP3_HUMAN;FABPI_HUMAN;FZD1_HUMAN;HS90B_HUMAN;CTL2_HUMAN;GP139_HUMAN;GP158_HUMAN;GLNA_HUMAN;FXYD6_HUMAN;ACHA_HUMAN;APOA1_HUMAN;ARL8A_HUMAN;ANPRA_HUMAN;FCG2B_HUMAN;GBRR2_HUMAN;KCNC4_HUMAN;KLRD1_HUMAN;GPR45_HUMAN;FZD2_HUMAN;GALR3_HUMAN;DRB1_HUMAN;CALM3_HUMAN;CTNS_HUMAN;CAD24_HUMAN;CRIM1_HUMAN;ENTP1_HUMAN;MRP3_HUMAN;NPHN_HUMAN;OR5K2_HUMAN;O56A5_HUMAN;OR2T5_HUMAN;PLST_HUMAN;BST2_HUMAN;CHM1B_HUMAN;LYPD8_HUMAN;MRP2_HUMAN;OR5M9_HUMAN;OPRK_HUMAN;OR4K2_HUMAN;O52E2_HUMAN;PDIA6_HUMAN;ITB8_HUMAN;ITPI2_HUMAN;ITA2_HUMAN;ITB3_HUMAN;KCNE1_HUMAN;PA2G5_HUMAN;PMP22_HUMAN;KCNH3_HUMAN;KCNKH_HUMAN;O51G1_HUMAN;O14A2_HUMAN;DQA1_HUMAN;GIPR_HUMAN;HTRA1_HUMAN;GTR3_HUMAN;GPR37_HUMAN;LANC3_HUMAN;CP2W1_HUMAN;EZRI_HUMAN;CTSRG_HUMAN;CCR4_HUMAN;LIPL_HUMAN;NPSR1_HUMAN;PLCE1_HUMAN;NECT2_HUMAN;NPDC1_HUMAN;OR8S1_HUMAN;O2AG1_HUMAN;NRK2_HUMAN;P2Y10_HUMAN;OXYR_HUMAN;RL36A_HUMAN;RENR_HUMAN;CCR7_HUMAN;CLD14_HUMAN;CSDE1_HUMAN;LIRA6_HUMAN;NEXN_HUMAN;O52I2_HUMAN;O10D3_HUMAN;MUC19_HUMAN;MUCL3_HUMAN;NISCH_HUMAN;NTNG1_HUMAN;OR8J3_HUMAN;PLA2R_HUMAN;OR2Z1_HUMAN;RPGF3_HUMAN;RSLAA_HUMAN;S10AA_HUMAN;MICA1_HUMAN;NICA_HUMAN;OR5L1_HUMAN;OR6K2_HUMAN;O5AS1_HUMAN;OR1L3_HUMAN;OR2K2_HUMAN;O10H4_HUMAN;O14I1_HUMAN;OSTA_HUMAN;PALM3_HUMAN;SL9A2_HUMAN;SGK1_HUMAN;SIDT1_HUMAN;SIG10_HUMAN;SIG15_HUMAN;SIG16_HUMAN;RTN4_HUMAN;PMS2_HUMAN;O52N1_HUMAN;SIGIR_HUMAN;SPTN1_HUMAN;SPTN4_HUMAN;MUC3A_HUMAN;NTNG2_HUMAN;NOTC2_HUMAN;OR2A5_HUMAN;OR4KE_HUMAN;O10V1_HUMAN;PPIP2_HUMAN;RAP1B_HUMAN;S10AD_HUMAN;SEPT2_HUMAN;PODXL_HUMAN;PIGY_HUMAN;PKP3_HUMAN;SCTR_HUMAN;STAB2_HUMAN;PAQR9_HUMAN;S13A2_HUMAN;S22A6_HUMAN;S22AD_HUMAN;S6A12_HUMAN;SRC8_HUMAN;RHG19_HUMAN;S20A2_HUMAN;S10A6_HUMAN;MTR1A_HUMAN;RERG_HUMAN;TRFM_HUMAN;SIA7F_HUMAN;TA2R1_HUMAN;ST14_HUMAN;STYK1_HUMAN;RNF43_HUMAN;PGFRB_HUMAN;PLCG2_HUMAN;PVRIG_HUMAN;SDC2_HUMAN;T2R30_HUMAN;TGON2_HUMAN;SCN1B_HUMAN;SYN2_HUMAN;TGFA_HUMAN;VIME_HUMAN;RGS13_HUMAN;SCRB2_HUMAN;PAQR1_HUMAN;VAMP2_HUMAN;RS3_HUMAN;S38A5_HUMAN;SORT_HUMAN;SEM5A_HUMAN;SPRC_HUMAN;O5AN1_HUMAN;OPSG_HUMAN;OR1D2_HUMAN;O51V1_HUMAN;WAC2A_HUMAN;TB10B_HUMAN;UB2D3_HUMAN;IRAG2_HUMAN;NEUL_HUMAN;PLPP3_HUMAN;SCNNB_HUMAN;TSN4_HUMAN;CR1_HUMAN;PNOC_HUMAN;PRAME_HUMAN;RIMS1_HUMAN;RS27A_HUMAN;WNT7B_HUMAN;PP2AA_HUMAN;O10G9_HUMAN;WASL_HUMAN;TMM98_HUMAN;XK_HUMAN;TYRP2_HUMAN;WNT7A_HUMAN;VNN1_HUMAN;VAMP8_HUMAN;PTPRO_HUMAN;RGS12_HUMAN;RHOQ_HUMAN;SULF1_HUMAN;MADCA_HUMAN;TS1R2_HUMAN;XCR1_HUMAN;TM100_HUMAN;TTYH3_HUMAN;PNISR_HUMAN;RHG05_HUMAN;ZDHC5_HUMAN;ZMAT3_HUMAN;CRLF2_HUMAN;ITB7_HUMAN;SYUA_HUMAN;TARG1_HUMAN;MYH9_HUMAN;NTR1_HUMAN;NTRK3_HUMAN;O51B5_HUMAN;O52A1_HUMAN;XRCC5_HUMAN;SULF2_HUMAN;TNFB_HUMAN;O10A6_HUMAN;PAK5_HUMAN;UBB_HUMAN;ZBT16_HUMAN;TGFR2_HUMAN;PTPRB_HUMAN;VAMP5_HUMAN;TF_HUMAN;PODO_HUMAN;THS7A_HUMAN;TRDN_HUMAN;NLRP6_HUMAN;PPBT_HUMAN;PP1B_HUMAN;OR6A2_HUMAN;RAP2B_HUMAN;RAD_HUMAN;RCC2_HUMAN;RADI_HUMAN;REM1_HUMAN;REM2_HUMAN;RGS2_HUMAN;ACM5_HUMAN;ABCG5_HUMAN;ACE_HUMAN;AHNK_HUMAN;ADA22_HUMAN;CD9_HUMAN;ATP7B_HUMAN;CDC42_HUMAN;AT1B2_HUMAN;ASTRB_HUMAN;AT10B_HUMAN;BEST4_HUMAN;ACM2_HUMAN;ACTN4_HUMAN;ANXA2_HUMAN;HSP7C_HUMAN;IL23R_HUMAN;IL2RB_HUMAN;IL5RA_HUMAN;IL3RB_HUMAN;IKBA_HUMAN;IGDC4_HUMAN;CPNE5_HUMAN;LAMP2_HUMAN;HCK_HUMAN;LRC8E_HUMAN;MYO1C_HUMAN;MYO1F_HUMAN;NAC2_HUMAN;LRFN1_HUMAN;MCP_HUMAN;NPTN_HUMAN;MO4L2_HUMAN;KCND2_HUMAN;MYO1B_HUMAN;CORIN_HUMAN;GPR19_HUMAN;HCN2_HUMAN;IFM3_HUMAN;HLAC_HUMAN;IGSF8_HUMAN;IRAK1_HUMAN;O52A5_HUMAN;O52D1_HUMAN;O52H1_HUMAN;MPZL2_HUMAN;CYTC_HUMAN;EFR3A_HUMAN;GBG11_HUMAN;GPM6B_HUMAN;ITIH4_HUMAN;O51A2_HUMAN;CPNS1_HUMAN;KELL_HUMAN;ADA_HUMAN;BCAM_HUMAN;C2D1A_HUMAN;DYN2_HUMAN;EAA5_HUMAN;CLCB_HUMAN;BI2L1_HUMAN;ACE2_HUMAN;A4_HUMAN;AMD_HUMAN;AMPE_HUMAN;ANT3_HUMAN;CCNY_HUMAN;CLTR1_HUMAN;CLD20_HUMAN;CLD5_HUMAN;CLD9_HUMAN;CLCA_HUMAN;CLIC4_HUMAN;DQB2_HUMAN;GFRA1_HUMAN;GLIP1_HUMAN;GGT7_HUMAN;AAMP_HUMAN;ACTN1_HUMAN;CAH2_HUMAN;CCDC8_HUMAN;DIRA2_HUMAN;AGRF1_HUMAN;ADDA_HUMAN;CAB45_HUMAN;BCORL_HUMAN;CSMD3_HUMAN;CASL_HUMAN;CTR3_HUMAN;FLVC2_HUMAN;CALM2_HUMAN;C4BPB_HUMAN;DNAL4_HUMAN;DPP6_HUMAN;GP179_HUMAN;GP1BB_HUMAN;BORG4_HUMAN;ADA23_HUMAN;ARF3_HUMAN;ARF6_HUMAN;CD59_HUMAN;CD5R1_HUMAN;CD63_HUMAN;CD81_HUMAN;CLM8_HUMAN;ASM3B_HUMAN;AT1B1_HUMAN;ATPO_HUMAN;ARF1_HUMAN;CAN2_HUMAN;CTNA1_HUMAN;AMGO2_HUMAN;BORG3_HUMAN;BORG5_HUMAN;ES8L2_HUMAN;ERAP2_HUMAN"	"482/1771"
"PC1(top10%)"	"GO"	"0043066"	"negative regulation of apoptotic process "	"453/17829"	3.95256916996047	2.54080430758876	0.000419966816117514	1	1.55563699185928	"PDE3A_HUMAN;PDCD4_HUMAN;LGUL_HUMAN;BTC_HUMAN;COF1_HUMAN;HNRPK_HUMAN;ANGP4_HUMAN;HS71B_HUMAN;HIPK3_HUMAN;KPCI_HUMAN;CRYAB_HUMAN;ENPL_HUMAN;CCNG1_HUMAN;CITE2_HUMAN;ANXA5_HUMAN;FMN2_HUMAN;CFLAR_HUMAN;K1C18_HUMAN;GSTP1_HUMAN;MED1_HUMAN;MCL1_HUMAN;NUPR1_HUMAN;HIG1A_HUMAN;NQO1_HUMAN;GAS6_HUMAN;FHL2_HUMAN;PTMA_HUMAN;PAGE4_HUMAN;PRDX2_HUMAN;SOX10_HUMAN;MDM4_HUMAN;NOTC2_HUMAN;RS6_HUMAN;PGFRB_HUMAN;PROK2_HUMAN;SEC20_HUMAN;SLIP_HUMAN;SPB9_HUMAN;TGFA_HUMAN;FABPL_HUMAN;RS3A_HUMAN;WT1_HUMAN;PRAME_HUMAN;XIAP_HUMAN;WNT7A_HUMAN;VEGFA_HUMAN;PRAM1_HUMAN;ZN830_HUMAN;TCL1A_HUMAN;UBE2Z_HUMAN;UFM1_HUMAN;WNK3_HUMAN;SYUA_HUMAN;NTR1_HUMAN;PCID2_HUMAN;BIRC5_HUMAN;ATOH1_HUMAN;FSTL1_HUMAN;IL2RB_HUMAN;HCK_HUMAN;NPM_HUMAN;HHIP_HUMAN;BNIP2_HUMAN;1433Z_HUMAN;B2CL2_HUMAN;AIF1_HUMAN;ARM10_HUMAN;GDIR1_HUMAN;GLI3_HUMAN;BI1_HUMAN;AMGO2_HUMAN"	"71/1771"
"PC1(top10%)"	"GO"	"0007162"	"negative regulation of cell adhesion "	"44/17829"	0.734048560135517	0.246788939368445	0.00115687894171438	1	2.97439813151276	"PDE3B_HUMAN;PLXB2_HUMAN;PLXB3_HUMAN;PLXC1_HUMAN;CAD13_HUMAN;MUC24_HUMAN;MK_HUMAN;PODXL_HUMAN;SEM5A_HUMAN;ADEC1_HUMAN;ADA22_HUMAN;DUS1_HUMAN;GDIR1_HUMAN;GDIR2_HUMAN"	"14/1771"
